open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1682247600000,27527.61000000,27648.43,27508.57,27642.9,1239.70815,1682251199999,34176926.53372650,30138,789.83588000,21773008.86275640,0,21165.100068333333,23403.39866320347,78.09726874516879,78.33096424174755,15.444855550522334,12.976996361467663,13495.940004668522,21165.100068333333,28834.260131998144,27565.777800000003,29112.25625,172.30970046642548,50.51370146677927,50.49739838042064,50.51370146677927,,50.51370146677927,1258.9457599999894,False,50.51001252889643,False,27719.146429384335,28666.064838018
1682251200000,27642.89000000,27735.25,27589.44,27605.99,1109.95639,1682254799999,30696109.43978990,34585,564.07426000,15599779.92305260,0,21165.694728333336,23404.799293544012,78.04796873657995,78.12922643075956,13.459222454235714,13.073441580021274,13495.090521876788,21165.694728333336,28836.298934789884,27557.858400000005,29098.50565,172.30379547809446,50.50837511315205,50.49739838042064,50.51370146677927,,,1283.6298333333227,False,50.50979420679718,False,27714.708922349655,28655.516829679516
1682254800000,27605.99000000,27663.08,27572.55,27630.76,833.12852,1682258399999,23013952.99745840,30559,387.27161000,10697477.66588140,0,21166.310636666665,23406.20771237636,78.26945374903379,78.13823041026085,13.726099971907388,13.203973258398497,13494.223681897069,21166.310636666665,28838.39759143626,27549.149400000006,29084.524200000003,172.28557466124602,50.511877596911155,50.50837511315205,50.51370146677927,,,1060.9310199999895,False,50.51007199214571,False,27711.416807747708,28645.320244309572
1682258400000,27630.76000000,27680.03,27500.0,27552.51,1200.8758,1682261999999,33145645.08885320,40258,532.91391000,14709336.27406130,0,21166.919963333334,23407.589582827157,78.07536717340892,78.13092988634088,7.536604010292649,12.070499408777328,13493.385164212745,21166.919963333334,28840.454762453923,27535.826800000003,29070.3318,172.28730017528835,50.50058557896651,50.50058557896651,50.511877596911155,50.50058557896651,,1047.9869033333227,False,50.50880713705515,False,27705.185168228192,28634.446510535352
1682262000000,27552.51000000,27576.92,27311.25,27474.47,2799.21877,1682265599999,76845825.80417500,68965,1347.75306000,36998148.58649340,0,21167.546361666668,23408.94498373273,77.79296573048184,78.04592888430818,-3.6240165181552584,8.93159622339081,13492.565836770844,21167.546361666668,28842.52688656249,27523.047400000003,29055.537650000002,172.30810534897245,50.48932701674413,50.48932701674413,50.511877596911155,50.48932701674413,,1611.074363333323,False,50.50620978768035,False,27696.137514572187,28622.904455704156
1682265600000,27474.47000000,27689.83,27368.72,27584.42,2112.70555,1682269199999,58198515.11311960,52199,1021.08684000,28129568.53969500,0,21168.16022,23410.336576805974,77.69346388387872,77.85393226258982,-3.555852926281659,6.434106393456316,13491.71617136557,21168.16022,28844.604268634434,27513.5186,29041.53415,172.34125576670792,50.50487590338175,50.48932701674413,50.50487590338175,,50.50487590338175,2037.6000399999896,False,50.506031936440536,False,27691.756435569358,28612.571277040435
1682269200000,27584.43000000,27632.31,27479.83,27512.97,1379.19108,1682272799999,38005445.90025520,36268,684.50618000,18863117.40967920,0,21168.777416666668,23411.70389339427,77.60856308511553,77.69833089982536,-9.161640961978264,3.314956922369401,13490.88855902783,21168.777416666668,28846.666274305506,27502.964,29026.7993,172.3368312801646,50.49456908731276,50.48932701674413,50.50487590338175,,,2097.0384666666564,False,50.504503556556834,False,27684.745202801932,28601.629970801227
1682272800000,27512.97000000,27543.49,27330.0,27455.7,3024.85463,1682276399999,83003465.30790590,62210,1556.01855000,42694969.09898220,0,21169.37552666667,23413.05166746746,77.56825989865156,77.62342895588193,-18.017780978978408,-0.951590657900161,13490.086992192108,21169.37552666667,28848.664061141233,27491.2238,29011.99245,172.3459984460573,50.48630942711714,50.48630942711714,50.50487590338175,50.48630942711714,,2172.2504199999894,False,50.50207767263154,False,27675.76303798617,28590.227682534547
1682276400000,27455.69000000,27526.81,27411.93,27465.77,1720.68657,1682279999999,47285336.81628240,39643,812.14310000,22318638.65423140,0,21169.980223333336,23414.402348464806,77.31349308597441,77.49677202324716,-23.947716536698863,-5.550815833659901,13489.28009836606,21169.980223333336,28850.68034830061,27482.5066,28997.3948,172.33319819736536,50.48773373865191,50.48630942711714,50.49456908731276,,,2041.577426666656,False,50.500165148100926,False,27667.528016888675,28579.03904887749
1682280000000,27465.78000000,27546.83,27402.88,27504.62,1298.63819,1682283599999,35697198.06179420,30743,651.85231000,17917388.72211010,0,21170.575953333333,23415.765527152205,77.29556385811217,77.39243894757938,-25.221623694040318,-9.484977405735986,13488.465214210977,21170.575953333333,28852.68669245569,27476.9198,28982.801500000005,172.32687634387406,50.493228872008345,50.48630942711714,50.493228872008345,,50.493228872008345,2014.7264633333227,False,50.49924031128859,False,27661.139467206765,28568.348312072743
1682283600000,27504.62000000,27552.76,27490.0,27517.83,1003.94838,1682287199999,27622513.38448360,21122,512.54567000,14101609.25814680,0,21171.165603333335,23417.132654121993,77.42897019668472,77.34600904692377,-24.878484017383016,-12.563678728065392,13487.649429520758,21171.165603333335,28854.68177714591,27481.6782,28968.714699999997,172.30247363553946,50.49509739232597,50.48773373865191,50.49509739232597,,50.49509739232597,1341.0910466666562,True,50.498687922093566,False,27655.519488100617,28557.895393544655
1682287200000,27517.83000000,27642.03,27423.46,27591.73,1270.69427,1682290799999,34992624.28609120,29998,572.80767000,15778784.07674880,0,21171.772715,23418.523954687193,77.69943313578976,77.47465573019555,-18.430970207835344,-13.737137024019383,13486.80314541182,21171.772715,28856.742284588177,27488.0952,28954.8764,172.31277775030065,50.505549496716014,50.493228872008345,50.505549496716014,,50.505549496716014,1191.0936133333228,True,50.499602798709894,False,27653.017939547655,28548.28180753924
1682290800000,27591.73000000,27650.28,27543.47,27590.6,1212.95687,1682294399999,33483719.62064060,23587,567.11416000,15654709.75405080,0,21172.39649,23419.914414958916,77.88405050244783,77.6708179449741,-13.25960217804095,-13.641630054823697,13485.950713503693,21172.39649,28858.842266496307,27494.307399999998,28941.203049999996,172.29819062257278,50.505386417122644,50.49509739232597,50.505549496716014,,,1162.533173333323,False,50.50037394783159,False,27650.570177212452,28538.75263532492
1682294400000,27590.59000000,27871.69,27427.3,27807.49,2569.36143,1682297999999,71012768.61174310,62523,1261.55168000,34883220.87519470,0,21173.055281666668,23421.37669644035,78.50601219616938,78.02983194480232,8.244912400034082,-9.26432156385214,13485.012621896502,21173.055281666668,28861.097941436834,27505.1356,28928.6406,172.35878065780628,50.53604716983197,50.505386417122644,50.53604716983197,,50.53604716983197,1684.337523333323,False,50.50513037743164,False,27656.72389575314,28531.47639019731
1682298000000,27807.50000000,28000.0,27685.0,27752.48,3284.37771,1682301599999,91503080.70408310,81581,1613.20901000,44950941.42951860,0,21173.679085,23422.820156964783,78.85117667267887,78.4137464570987,20.61095758342708,-3.289265734396297,13484.108655897931,21173.679085,28863.24951410207,27514.928399999997,28916.171950000004,172.39054255622452,50.528106952189006,50.505386417122644,50.53604716983197,,,2355.565336666656,False,50.50819392073262,False,27660.479037096156,28523.72518233465
1682301600000,27752.47000000,27827.53,27670.28,27745.17,1361.78446,1682305199999,37777890.98508980,32324,658.32199000,18263593.63868190,0,21174.312793333334,23424.26070015526,79.1830713733574,78.84675341406854,29.48143791134862,3.264874994752687,13483.203057009428,21174.312793333334,28865.42252965724,27525.3302,28903.39395,172.38717140273263,50.52705182888185,50.52705182888185,50.53604716983197,50.52705182888185,,2405.1745333333233,False,50.51070830848586,False,27663.80025132768,28515.978364599978
1682305200000,27745.17000000,27791.91,27677.12,27790.48,962.81623,1682308799999,26712298.93802640,26781,451.06636000,12515284.90575860,0,21174.945920000002,23425.715864061225,79.14654728162844,79.06026510922158,39.709746568136325,10.553849309429415,13482.283314447153,21174.945920000002,28867.608525552852,27535.3064,28890.687649999996,172.37434768563463,50.53345552678884,50.52705182888185,50.53345552678884,,50.53345552678884,1869.6594666666563,False,50.51374127092626,False,27668.768084608946,28508.75947539998
1682308800000,27790.49000000,27800.0,27696.12,27702.34,825.62724,1682312399999,22906664.47425990,23701,393.83977000,10927092.36773990,0,21175.561866666667,23427.141167889233,79.03888602593834,79.12283489364138,40.23973487110561,16.491026421764655,13481.400749871253,21175.561866666667,28869.72298346208,27544.5228,28877.7961,172.35909862130933,50.520732687030254,50.520732687030254,50.53345552678884,50.520732687030254,,1050.0759766666563,False,50.51467345974012,False,27670.084630310557,28500.735401017893
1682312400000,27702.33000000,27758.48,27633.17,27654.83,1126.49058,1682315999999,31210077.33558790,28554,505.69228000,14009668.30958310,0,21176.159623333333,23428.55016266747,78.84490681095939,79.01011337284206,36.40642388487686,20.474105914387096,13480.542522999674,21176.159623333333,28871.77672366699,27551.1762,28864.751399999997,172.34862455147882,50.513876224151375,50.513876224151375,50.53345552678884,50.513876224151375,,971.644683333323,False,50.514567161661624,False,27669.486409514066,28492.31843185354
1682316000000,27654.83000000,27703.85,27466.75,27546.68,1795.5999,1682319599999,49556839.45930430,49530,756.71741000,20890131.86369560,0,21176.72319333333,23429.922643866383,78.32141630164048,78.73506971284606,24.360879107804067,21.25146055307049,13479.735438998843,21176.72319333333,28873.71094766782,27555.15,28850.729900000002,172.36303869546754,50.498272764785,50.498272764785,50.520732687030254,50.498272764785,,1249.2392399999896,False,50.512394575411406,False,27664.670471886064,28482.909094223156
1682319600000,27546.69000000,27546.69,27350.0,27451.97,2453.26895,1682323199999,67333970.15605260,68642,1128.45625000,30971339.56011760,0,21177.231211666665,23431.263102908586,77.78381860345273,78.31671390535087,7.090655945052276,18.41929963146685,13478.989269613381,21177.231211666665,28875.473153719948,27556.2368,28836.514300000003,172.36845375740134,50.48461401528953,50.48461401528953,50.513876224151375,50.48461401528953,,1791.7864766666564,False,50.50869050072849,False,27656.32927691014,28472.65099378313
1682323200000,27451.98000000,27519.74,27157.14,27185.75,3460.62961,1682326799999,94571621.74847450,79066,1534.45664000,41933274.80004930,0,21177.797766666667,23432.514389993103,76.77660396804949,77.62727962438089,-27.75787395106454,9.183864914960573,13478.287565639952,21177.797766666667,28877.30796769338,27553.0218,28821.055350000002,172.4107959958036,50.44625384132535,50.44625384132535,50.498272764785,50.44625384132535,,2569.83281999999,False,50.500365612808075,False,27637.875187619546,28459.846008770364
1682326800000,27185.74000000,27373.21,27167.1,27313.1,2808.54974,1682330399999,76635025.53006120,63320,1485.01339000,40516447.36887950,0,21178.381859999998,23433.807702977607,76.27505797474878,76.94516018208367,-44.58554980755798,-1.5700180295431387,13477.541858832261,21178.381859999998,28879.221861167734,27553.7286,28806.4361,172.4182964339595,50.46426206281635,50.44625384132535,50.48461401528953,,,2907.4827666666565,False,50.49555180614251,False,27625.138905752116,28448.435600722896
1682330400000,27313.10000000,27436.13,27307.66,27418.91,2155.25764,1682333999999,58964105.75555620,40215,1237.02971000,33840150.58235890,0,21178.979393333335,23435.13584905227,76.20407111569183,76.41857768616336,-48.820845138910954,-11.020183451416703,13476.759091496719,21178.979393333335,28881.19969516995,27557.878399999998,28792.209649999997,172.4085154001734,50.4792169103272,50.44625384132535,50.4792169103272,,50.4792169103272,2808.1456633333232,False,50.4933738200338,False,27617.051497683406,28438.19156489481
1682334000000,27418.91000000,27553.24,27378.42,27550.84,1889.47225,1682337599999,51876009.90325980,42258,998.56597000,27422576.12259330,0,21179.605521666665,23436.507521823787,76.98799707979043,76.48904205674368,-41.05840307499602,-17.027827376132567,13475.924327002831,21179.605521666665,28883.286716330498,27564.113999999998,28778.716999999997,172.4090520647552,50.49785393652684,50.46426206281635,50.49785393652684,,50.49785393652684,2284.426543333323,True,50.49397116889954,False,27614.45496836249,28429.362196089885
1682337600000,27550.83000000,27580.0,27425.95,27443.85,1624.98406,1682341199999,44672020.44895450,37436,705.11797000,19384039.30927710,0,21180.221721666665,23437.843080056806,77.26874516877093,76.82027112141773,-43.04363048275263,-22.23098799745658,13475.127965505886,21180.221721666665,28885.315477827444,27567.9902,28764.44365,172.40496657215976,50.48244397701921,50.4792169103272,50.49785393652684,,,1889.9046499999897,False,50.492434209982164,False,27607.764577446316,28419.556104586507
1682341200000,27443.84000000,27720.57,27389.49,27624.25,3596.3464,1682344799999,99257042.83825390,70443,1730.97744000,47762582.23029500,0,21180.880505,23439.23831649071,77.70965386927769,77.32213203927968,-29.717599187035376,-23.72831023537234,13474.25907202734,21180.880505,28887.501937972662,27574.7422,28751.0333,172.44027501062078,50.507914042904304,50.48244397701921,50.507914042904304,,50.507914042904304,2370.2675699999895,False,50.49449818770512,False,27608.411064605283,28411.642611008534
1682344800000,27624.24000000,27700.0,27280.09,27430.19,3351.51898,1682348399999,92092803.62402810,77703,1509.37329000,41473640.77517540,0,21181.548135,23440.568412035955,77.45059263076526,77.4763305562713,-34.418884078571864,-25.866425004012246,13473.455476980516,21181.548135,28889.640793019484,27576.5852,28736.653899999998,172.49533900750075,50.479978191774315,50.479978191774315,50.507914042904304,50.479978191774315,,2857.6164799999897,False,50.49256218824768,False,27601.422003248215,28401.87691338656
1682348400000,27430.19000000,27431.78,27200.0,27267.05,2847.37861,1682351999999,77728041.78680620,70232,1311.27382000,35796569.97795140,0,21182.200826666667,23441.843693351722,77.07096538692777,77.41040396232357,-50.72400604113136,-30.83794121143607,13472.71042732478,21182.200826666667,28891.691226008552,27576.8264,28721.264300000003,172.50852958306282,50.45651340935872,50.45651340935872,50.507914042904304,50.45651340935872,,3265.08132999999,False,50.48775568439582,False,27588.309375669854,28390.585103303114
1682352000000,27267.06000000,27394.52,27028.64,27110.55,3676.58845,1682355599999,100116369.40284810,77477,1883.27479000,51287983.74345380,0,21182.820601666666,23443.066391670884,75.96794211113975,76.82983337627759,-75.40495337885295,-39.75134364491945,13472.021958418565,21182.820601666666,28893.619244914767,27569.515599999995,28705.130050000003,172.55155148038938,50.43402041703169,50.43402041703169,50.479978191774315,50.43402041703169,,3291.82867999999,False,50.48059098208061,False,27569.57371387888,28377.848435608557
1682355600000,27110.56000000,27409.46,26942.82,27381.49,4336.61496,1682359199999,118079924.07013030,85391,2041.30660000,55595690.85894180,0,21183.481283333334,23444.378980775473,75.86337284205104,76.30076011337285,-72.26911492972795,-46.25489790188115,13471.237722462265,21183.481283333334,28895.724844204404,27567.366799999996,28690.640799999997,172.6169775582143,50.47225089801835,50.43402041703169,50.47225089801835,,50.47225089801835,3620.194006666656,False,50.47947897087231,False,27562.197881962064,28367.934421323895
1682359200000,27381.48000000,27579.8,27290.0,27339.9,2879.10149,1682362799999,78930138.36808090,59206,1370.20721000,37557375.30679880,0,21184.125911666666,23445.67727140011,76.01979730310059,75.95037075209711,-72.30640258434869,-51.46519883837466,13470.470824809836,21184.125911666666,28897.780998523496,27562.4334,28675.88955,172.64304589843073,50.466274830450295,50.43402041703169,50.47225089801835,,,3630.76829999999,False,50.47771841881604,False,27553.480317963553,28357.70522310177
1682362800000,27339.91000000,27416.15,27321.68,27383.29,1417.11356,1682366399999,38773932.99930550,31439,680.42569000,18616258.49882410,0,21184.781193333332,23446.989590256497,76.60542815425579,76.16286609980247,-68.05030142959731,-54.782219356619194,13469.687855432752,21184.781193333332,28899.874531233912,27556.7266,28661.67375,172.62565662287244,50.47239387029788,50.466274830450295,50.47239387029788,,50.47239387029788,2877.6100033333228,False,50.47700847901362,False,27546.806187847335,28348.00954924006
1682366400000,27383.28000000,27483.0,27340.15,27460.44,1258.46075,1682369999999,34509567.23709410,31822,609.34712000,16708931.00920630,0,21185.47876,23448.327184127433,76.7749506141029,76.4667253571531,-57.78583127781894,-55.38294174085915,13468.872873525466,21185.47876,28902.084646474537,27553.9096,28647.67595,172.619033518804,50.48327196660707,50.466274830450295,50.48327196660707,,50.48327196660707,1851.55859999999,True,50.47784361069275,False,27543.41927851999,28339.178011436677
1682370000000,27460.44000000,27460.45,27320.47,27414.64,913.66653,1682373599999,25032968.61768000,25050,434.82736000,11913088.60075500,0,21186.147468333333,23449.649068085397,76.93543330756678,76.77193735864184,-52.73890074548035,-54.8541335417834,13468.077991145703,21186.147468333333,28904.216945520962,27549.7502,28633.4992,172.6117739085834,50.476689353031304,50.47239387029788,50.48327196660707,,,1196.4136133333234,False,50.477689709671225,False,27538.369110734893,28329.978628238303
1682373600000,27414.64000000,27518.2,27382.6,27463.87,1111.74438,1682377199999,30510175.26499490,21853,566.77981000,15555406.62894310,0,21186.836125,23450.986918754257,77.10845572446965,76.93961321537978,-44.25656029142192,-52.73461889171111,13467.263716545142,21186.836125,28906.40853345486,27546.3386,28619.2594,172.60354216752683,50.4836305825759,50.476689353031304,50.4836305825759,,50.4836305825759,1094.6238866666565,False,50.47848182605851,False,27535.447576980583,28321.360631937427
1682377200000,27463.86000000,27560.73,27443.58,27510.93,1404.81483,1682380799999,38643177.38074600,24533,774.44888000,21304293.88769940,0,21187.530136666664,23452.340007599865,77.21686850468093,77.08691917890577,-33.35242961896802,-48.858181037162495,13466.432510709052,21187.530136666664,28908.627762624277,27543.1754,28605.14915,172.59120950394652,50.49026513779481,50.476689353031304,50.49026513779481,,50.49026513779481,1143.40857999999,True,50.48005293429002,False,27534.486103373503,28313.29664554999
1682380800000,27510.93000000,27590.28,27432.01,27459.04,1950.66514,1682384399999,53656422.15458280,35873,1087.76074000,29923688.89504420,0,21188.2162,23453.675351706646,77.31220475822384,77.21250966245815,-28.568595848595578,-44.800263999449115,13465.621331628656,21188.2162,28910.811068371342,27535.2906,28590.769350000002,172.5880246971763,50.482805621994714,50.482805621994714,50.49026513779481,50.482805621994714,,1489.0747833333235,False,50.48041995931732,False,27531.527432652972,28304.796579425118
1682384400000,27459.04000000,27517.0,27368.86,27403.24,1156.19576,1682387999999,31723822.05265580,27031,509.02240000,13967921.57437550,0,21188.874028333335,23454.991653872385,77.18201923902775,77.2370308339775,-28.94629194475783,-41.62946958851086,13464.834191224807,21188.874028333335,28912.913865441864,27527.018399999997,28576.28555,172.58258815241211,50.4747851415827,50.4747851415827,50.49026513779481,50.4747851415827,,1503.89190999999,False,50.47966865028603,False,27526.49655294109,28295.825867192034
1682388000000,27403.25000000,27429.99,27321.58,27402.81,1172.92261,1682391599999,32115949.85806470,25659,524.81702000,14369399.97759420,0,21189.529375,23456.3073740344,76.94986257837328,77.14802885854164,-28.946637411041593,-39.09290315301701,13464.048131540432,21189.529375,28915.010618459564,27524.238600000004,28560.907449999995,172.5683187903932,50.474723334607276,50.474723334607276,50.482805621994714,50.474723334607276,,1426.5945033333235,False,50.47900927486219,False,27521.646099884576,28286.940137170226
1682391600000,27402.82000000,27432.62,27313.74,27345.72,1030.2851,1682395199999,28213601.87078590,24508,496.18209000,13586423.92860810,0,21190.177051666666,23457.603628867248,76.70654041054713,76.94614074264939,-33.171219899883,-37.908566502390215,13463.283180793122,21190.177051666666,28917.07092254021,27520.13,28546.090750000003,172.55638136640053,50.46651735706556,50.46651735706556,50.4747851415827,50.46651735706556,,1119.8011566666567,False,50.477343685822646,False,27514.747037144007,28277.574762671018
1682395200000,27345.71000000,27445.99,27331.41,27410.0,1077.2673,1682398799999,29509245.41164650,21739,438.83209000,12018461.43315690,0,21190.83983333333,23458.920874783304,76.72105556987032,76.79248618626359,-30.97530908743647,-36.521915019399465,13462.494376336635,21190.83983333333,28919.185290330028,27516.4896,28531.42555,172.54349122329108,50.47558436404881,50.46651735706556,50.47558436404881,,50.47558436404881,1093.49166999999,False,50.47710910958614,False,27510.639310197184,28268.942177967823
1682398800000,27409.99000000,27459.58,27320.5,27413.2,1013.74584,1682402399999,27761527.62831040,24624,526.89085000,14427986.46079330,0,21191.512276666665,23460.238748179476,76.74336511208452,76.72365369750065,-28.64660051258761,-34.9468521180371,13461.70355652503,21191.512276666665,28921.3209968083,27513.596800000003,28516.563449999998,172.5360515526915,50.476035728120664,50.46651735706556,50.476035728120664,,50.476035728120664,1040.4327466666566,True,50.476965992057416,False,27506.81816077769,28260.427330425857
1682402400000,27413.20000000,27446.13,27345.39,27357.31,954.62036,1682405999999,26165650.58359820,25589,437.24915000,11985274.92364730,0,21192.17319166667,23461.5375554622,76.7682513097999,76.74422399725158,-30.954118289981125,-34.14830535242591,13460.934077458118,21192.17319166667,28923.41230587522,27508.626600000003,28501.6948,172.52009059857872,50.46800083233562,50.46800083233562,50.476035728120664,50.46800083233562,,1015.2111666666566,False,50.47577063742784,False,27500.955095649155,28251.441088332067
1682406000000,27357.32000000,27405.25,27240.8,27266.54,2094.67771,1682409599999,57233648.69209270,51158,954.54710000,26078493.39239620,0,21192.825131666665,23462.80567825658,76.46021214463627,76.65727618884023,-39.65016078463668,-35.24867643886807,13460.197059386519,21192.825131666665,28925.45320394681,27502.2546,28486.50425,172.51829663949354,50.45495477014149,50.45495477014149,50.476035728120664,50.45495477014149,,1354.34796999999,False,50.47299518845633,False,27491.76234680017,28241.641077502893
1682409600000,27266.54000000,27443.63,27192.0,27430.87,2197.0758,1682413199999,59984308.73680010,50163,1182.23000000,32281581.90946130,0,21193.494575,23464.128145952545,76.49815339689086,76.57553895044235,-32.902499938172696,-34.779441138729,13459.402026616479,21193.494575,28927.58712338352,27499.1092,28474.444300000003,172.53588197666176,50.47813444010523,50.45495477014149,50.47813444010523,,50.47813444010523,1748.79128999999,False,50.47368042200952,False,27489.374411631536,28233.57370359739
1682413200000,27430.87000000,27441.84,27284.12,27323.0,1531.27719,1682416799999,41895001.46996940,35303,687.10120000,18800095.56533040,0,21194.137988333336,23465.414222224514,76.42448252168685,76.46094935440466,-35.84592805062857,-34.99273852110891,13458.648294852008,21194.137988333336,28929.627681814665,27491.1912,28461.328200000004,172.53258881295977,50.46263438829556,50.45495477014149,50.47813444010523,,,1941.0102333333234,False,50.47220761751433,False,27482.849924900886,28224.513268735725
1682416800000,27323.00000000,27350.56,27286.9,27331.01,1325.2978,1682420399999,36207624.70778440,32034,623.92764000,17045978.16245080,0,21194.770878333336,23466.702539430902,76.56291333848665,76.49518308568811,-37.10455773359354,-35.41510236360584,13457.894394821004,21194.770878333336,28931.64736184567,27483.6012,28447.883250000003,172.50839077178836,50.463764072568615,50.46263438829556,50.47813444010523,,,1684.5502633333235,False,50.47108181152157,False,27476.895418042026,28215.62268894731
1682420400000,27331.01000000,27434.28,27314.48,27390.96,1578.3257,1682423999999,43221484.34092840,37627,798.78538000,21872247.76730090,0,21195.42282,23468.010407273116,76.47721807094392,76.4882046437058,-32.88548346544849,-34.909178583974374,13457.117334854274,21195.42282,28933.728305145727,27478.841399999998,28434.924049999998,172.49667644661577,50.47221884859666,50.46263438829556,50.47221884859666,,50.47221884859666,1478.30022999999,False,50.47123341646492,False,27473.52540164822,28207.417090052313
1682424000000,27390.96000000,27478.5,27357.2,27394.26,1350.3665,1682427599999,36999456.42491430,34324,663.74954000,18186457.84704240,0,21196.066125,23469.318939048728,76.63022846345444,76.556786624295,-28.94192974008911,-33.71572881519732,13456.341331576456,21196.066125,28935.790918423547,27476.1744,28421.989449999997,172.48529872904967,50.47268424287131,50.463764072568615,50.47268424287131,,50.47268424287131,1417.996666666657,True,50.47142685998577,False,27470.416954524764,28199.32597472841
1682427600000,27394.25000000,27482.71,27320.99,27344.62,2022.9015,1682431199999,55405927.54914550,44994,1047.77322000,28698061.55356220,0,21196.694808333334,23470.610490810417,76.65945203126343,76.58896618855393,-29.482314374177804,-32.86904592699342,13455.58530012199,21196.694808333334,28937.80431654468,27470.2088,28408.7231,172.4829064307402,50.46554984385582,50.46554984385582,50.47268424287131,50.46554984385582,,1650.5312333333234,False,50.47064325783511,False,27465.483740621832,28190.821437666436
1682431200000,27344.62000000,27396.84,27199.17,27294.69,3193.442,1682434799999,87160353.15955760,55614,1470.39176000,40133234.60015770,0,21197.335548333333,23471.884971566687,76.4527398436829,76.58080677946693,-33.552731801180926,-33.00578310183092,13454.843735906306,21197.335548333333,28939.82736076036,27463.982799999998,28395.690150000002,172.4885032744054,50.45837460386782,50.45837460386782,50.47268424287131,50.45837460386782,,2188.903333333323,False,50.46900743730614,False,27458.785946871958,28181.904706943387
1682434800000,27294.68000000,27433.96,27272.69,27345.0,2280.89442,1682438399999,62422657.73731770,47387,1288.17063000,35256951.75135290,0,21197.989465,23473.175794772298,76.34696813536031,76.48638667010222,-32.34610463656645,-32.87384740877803,13454.083753482522,21197.989465,28941.895176517475,27458.2676,28383.223650000004,172.4860105405181,50.465472254013676,50.45837460386782,50.46554984385582,,,2499.079306666657,False,50.46853607953381,False,27454.323752876982,28173.57729692405
1682438400000,27345.00000000,27419.06,27316.2,27393.27,1431.54374,1682441999999,39191736.09359250,35830,740.44391000,20271057.57765270,0,21198.646296666666,23474.48227509399,76.45143004380316,76.41704600761545,-27.18152660575288,-31.735383248173004,13453.30745794852,21198.646296666666,28943.985135384813,27455.082799999996,28370.599499999997,172.4705406089099,50.47228132765921,50.45837460386782,50.47228132765921,,50.47228132765921,2301.9600533333232,False,50.46903544595054,False,27451.92948805828,28165.813045213366
1682442000000,27393.27000000,27650.1,27320.0,27617.65,3270.74968,1682445599999,89911332.65533150,69132,1840.60903000,50601787.23500020,0,21199.359898333332,23475.863100864663,77.14489392768189,76.64776403561513,-4.926184540523536,-26.373543506643113,13452.444697593968,21199.359898333332,28946.275099072696,27457.946399999997,28359.3029,172.50556173908421,50.503913578740544,50.465472254013676,50.503913578740544,,50.503913578740544,2327.72927999999,True,50.473685863655874,False,27458.428331663836,28160.35868655453
1682445600000,27617.66000000,27790.19,27553.3,27577.66,3442.00515,1682449199999,95190123.44305330,73622,1680.97277000,46492540.56527280,0,21200.077375,23477.230138658073,77.64446448509835,77.08026281886113,9.376390405632264,-19.22355672418804,13451.596957917562,21200.077375,28948.55779208244,27457.8112,28347.7679,172.51986547806115,50.49816451641523,50.47228132765921,50.503913578740544,,,2714.76618999999,False,50.47694968402379,False,27463.104083363294,28154.560689673388
1682449200000,27577.66000000,27660.07,27478.22,27611.4,1985.17784,1682452799999,54714870.72479630,42593,991.36377000,27325351.17942490,0,21200.7933,23478.607965640687,78.11283603882163,77.63406481720062,23.166768036888243,-10.745491771972784,13450.737444305601,21200.7933,28950.8491556944,27459.7798,28337.970849999998,172.52193815908063,50.50291915634014,50.49816451641523,50.503913578740544,,,2899.31088999999,False,50.48041228033264,False,27468.91960950591,28149.15610569654
1682452800000,27611.39000000,28047.39,27611.01,27975.01,4887.03937,1682456399999,136370461.43725290,98962,2698.84638000,75298515.27938740,0,21201.564988333335,23480.10651656032,78.88016404706691,78.21248819032895,62.71311212933142,3.946229008288057,13449.733463647111,21201.564988333335,28953.396513019557,27470.166,28330.19665,172.58055073899837,50.55410969038077,50.49816451641523,50.55410969038077,,50.55410969038077,3438.07411999999,False,50.49023860167239,False,27488.76629148607,28147.423308624933
1682456400000,27975.01000000,28309.61,27975.01,28262.89,4911.51219,1682459999999,138372831.97815000,86504,2759.06002000,77711918.53527740,0,21202.37299666667,23481.700512055555,80.35149875461651,79.11483294683502,115.94682203503908,26.34634761363826,13448.608414733706,21202.37299666667,28956.13757859963,27486.108400000005,28324.5001,172.616539221275,50.59457033690023,50.50291915634014,50.59457033690023,,50.59457033690023,3927.9097999999904,True,50.50414949970277,False,27519.124083976814,28148.572230927173
1682460000000,28262.89000000,28399.99,28195.6,28233.25,3690.05756,1682463599999,104396722.96543250,61273,1915.23901000,54190243.66756290,0,21203.184741666668,23483.28409795389,81.68674310744655,80.30613530304332,153.96836886104938,51.87075186312049,13447.496089350729,21203.184741666668,28958.873393982605,27500.681,28318.464250000005,172.62359649263368,50.59030739877577,50.55410969038077,50.59457033690023,,,4496.20303999999,False,50.51563721957917,False,27547.129021860077,28149.41479579357
